Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:33:07
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P5-A_231205123307_U9662.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U9662  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P5-A
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U9662  216.
  Instrument number       =          UTC-6     
  Location                =P5-A
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:15:18 06/05/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/31 19:00:00,768.550,11.800
2021/07/31 19:15:00,768.550,11.733
2021/07/31 19:30:00,768.550,11.660
2021/07/31 19:45:00,768.550,11.587
2021/07/31 20:00:00,768.667,11.510
2021/07/31 20:15:00,769.017,11.430
2021/07/31 20:30:00,768.842,11.350
2021/07/31 20:45:00,769.133,11.263
2021/07/31 21:00:00,769.017,11.183
2021/07/31 21:15:00,768.842,11.093
2021/07/31 21:30:00,769.133,11.020
2021/07/31 21:45:00,769.425,10.947
2021/07/31 22:00:00,769.775,10.893
2021/07/31 22:15:00,769.775,10.833
2021/07/31 22:30:00,769.892,10.787
2021/07/31 22:45:00,769.892,10.737
2021/07/31 23:00:00,769.892,10.690
2021/07/31 23:15:00,769.775,10.650
2021/07/31 23:30:00,769.775,10.610
2021/07/31 23:45:00,769.892,10.570
2021/08/01 00:00:00,769.717,10.530
2021/08/01 00:15:00,769.600,10.497
2021/08/01 00:30:00,769.600,10.463
2021/08/01 00:45:00,769.425,10.430
2021/08/01 01:00:00,769.308,10.397
2021/08/01 01:15:00,769.308,10.360
2021/08/01 01:30:00,769.308,10.327
2021/08/01 01:45:00,769.133,10.300
2021/08/01 02:00:00,768.958,10.267
2021/08/01 02:15:00,768.842,10.227
2021/08/01 02:30:00,769.017,10.193
2021/08/01 02:45:00,768.958,10.160
2021/08/01 03:00:00,768.842,10.133
2021/08/01 03:15:00,768.842,10.113
2021/08/01 03:30:00,768.842,10.087
2021/08/01 03:45:00,768.550,10.067
2021/08/01 04:00:00,768.550,10.040
2021/08/01 04:15:00,768.550,10.020
2021/08/01 04:30:00,768.550,10.000
2021/08/01 04:45:00,768.667,9.970
2021/08/01 05:00:00,768.842,9.950
2021/08/01 05:15:00,769.133,9.927
2021/08/01 05:30:00,768.958,9.907
2021/08/01 05:45:00,768.958,9.887
2021/08/01 06:00:00,769.133,9.873
2021/08/01 06:15:00,769.133,9.857
2021/08/01 06:30:00,769.017,9.850
2021/08/01 06:45:00,769.425,9.837
2021/08/01 07:00:00,769.133,9.830
2021/08/01 07:15:00,769.600,9.823
2021/08/01 07:30:00,769.600,9.817
2021/08/01 07:45:00,769.717,9.810
2021/08/01 08:00:00,769.892,9.817
2021/08/01 08:15:00,770.067,9.823
2021/08/01 08:30:00,770.067,9.843
2021/08/01 08:45:00,769.892,9.863
2021/08/01 09:00:00,770.183,9.893
2021/08/01 09:15:00,770.183,9.927
2021/08/01 09:30:00,770.358,9.957
2021/08/01 09:45:00,770.067,10.000
2021/08/01 10:00:00,770.358,10.053
2021/08/01 10:15:00,770.183,10.133
2021/08/01 10:30:00,770.358,10.233
2021/08/01 10:45:00,770.533,10.347
2021/08/01 11:00:00,770.533,10.450
2021/08/01 11:15:00,770.533,10.530
2021/08/01 11:30:00,770.183,10.617
2021/08/01 11:45:00,770.183,10.773
2021/08/01 12:00:00,770.183,10.973
2021/08/01 12:15:00,770.067,11.177
2021/08/01 12:30:00,770.067,11.323
2021/08/01 12:45:00,769.892,11.430
2021/08/01 13:00:00,769.892,11.503
2021/08/01 13:15:00,769.775,11.587
2021/08/01 13:30:00,769.775,11.660
2021/08/01 13:45:00,769.425,11.740
2021/08/01 14:00:00,769.425,11.827
2021/08/01 14:15:00,769.133,11.923
2021/08/01 14:30:00,769.017,12.010
2021/08/01 14:45:00,769.017,12.083
2021/08/01 15:00:00,769.133,12.137
2021/08/01 15:15:00,768.667,12.170
2021/08/01 15:30:00,768.667,12.210
2021/08/01 15:45:00,768.667,12.230
2021/08/01 16:00:00,768.725,12.223
2021/08/01 16:15:00,768.667,12.177
2021/08/01 16:30:00,768.550,12.110
2021/08/01 16:45:00,768.550,12.037
2021/08/01 17:00:00,768.667,11.963
2021/08/01 17:15:00,768.667,11.880
2021/08/01 17:30:00,768.550,11.813
2021/08/01 17:45:00,768.667,11.740
2021/08/01 18:00:00,768.375,11.667
2021/08/01 18:15:00,768.375,11.600
2021/08/01 18:30:00,768.375,11.530
2021/08/01 18:45:00,768.258,11.470
2021/08/01 19:00:00,768.375,11.417
2021/08/01 19:15:00,768.375,11.350
2021/08/01 19:30:00,768.550,11.283
2021/08/01 19:45:00,768.842,11.217
2021/08/01 20:00:00,769.017,11.147
2021/08/01 20:15:00,769.133,11.087
2021/08/01 20:30:00,769.133,11.020
2021/08/01 20:45:00,769.425,10.960
2021/08/01 21:00:00,769.425,10.900
2021/08/01 21:15:00,769.600,10.847
2021/08/01 21:30:00,769.425,10.787
2021/08/01 21:45:00,769.717,10.737
2021/08/01 22:00:00,769.717,10.683
2021/08/01 22:15:00,769.775,10.637
2021/08/01 22:30:00,769.892,10.590
2021/08/01 22:45:00,769.892,10.550
2021/08/01 23:00:00,769.717,10.517
2021/08/01 23:15:00,769.775,10.483
2021/08/01 23:30:00,769.892,10.450
2021/08/01 23:45:00,769.892,10.423
2021/08/02 00:00:00,769.600,10.397
2021/08/02 00:15:00,769.892,10.367
2021/08/02 00:30:00,769.892,10.340
2021/08/02 00:45:00,769.892,10.313
2021/08/02 01:00:00,769.717,10.293
2021/08/02 01:15:00,769.717,10.273
2021/08/02 01:30:00,769.892,10.253
2021/08/02 01:45:00,769.775,10.233
2021/08/02 02:00:00,769.425,10.213
2021/08/02 02:15:00,769.308,10.200
2021/08/02 02:30:00,769.133,10.180
2021/08/02 02:45:00,768.958,10.160
2021/08/02 03:00:00,768.958,10.140
2021/08/02 03:15:00,769.133,10.127
2021/08/02 03:30:00,769.133,10.107
2021/08/02 03:45:00,768.842,10.093
2021/08/02 04:00:00,769.133,10.080
2021/08/02 04:15:00,768.958,10.067
2021/08/02 04:30:00,768.667,10.053
2021/08/02 04:45:00,768.842,10.040
2021/08/02 05:00:00,768.667,10.020
2021/08/02 05:15:00,768.667,10.007
2021/08/02 05:30:00,768.667,9.990
2021/08/02 05:45:00,768.842,9.970
2021/08/02 06:00:00,768.958,9.963
2021/08/02 06:15:00,768.842,9.950
2021/08/02 06:30:00,769.133,9.937
2021/08/02 06:45:00,769.133,9.920
2021/08/02 07:00:00,769.308,9.907
2021/08/02 07:15:00,769.308,9.900
2021/08/02 07:30:00,769.308,9.887
2021/08/02 07:45:00,769.600,9.880
2021/08/02 08:00:00,769.308,9.873
2021/08/02 08:15:00,769.425,9.873
2021/08/02 08:30:00,769.425,9.880
2021/08/02 08:45:00,769.425,9.887
2021/08/02 09:00:00,769.425,9.900
2021/08/02 09:15:00,769.600,9.913
2021/08/02 09:30:00,769.308,9.943
2021/08/02 09:45:00,769.133,9.977
2021/08/02 10:00:00,769.308,10.027
2021/08/02 10:15:00,769.308,10.080
2021/08/02 10:30:00,769.133,10.133
2021/08/02 10:45:00,768.842,10.193
2021/08/02 11:00:00,769.133,10.260
2021/08/02 11:15:00,769.133,10.327
2021/08/02 11:30:00,768.958,10.403
2021/08/02 11:45:00,768.842,10.477
2021/08/02 12:00:00,768.667,10.543
2021/08/02 12:15:00,768.375,10.617
2021/08/02 12:30:00,768.258,10.717
2021/08/02 12:45:00,768.258,10.853
2021/08/02 13:00:00,768.375,11.000
2021/08/02 13:15:00,768.200,11.100
2021/08/02 13:30:00,767.908,11.170
2021/08/02 13:45:00,767.792,11.217
2021/08/02 14:00:00,767.617,11.243
2021/08/02 14:15:00,767.617,11.270
2021/08/02 14:30:00,767.325,11.330
2021/08/02 14:45:00,767.150,11.397
2021/08/02 15:00:00,767.150,11.457
2021/08/02 15:15:00,767.033,11.490
2021/08/02 15:30:00,766.683,11.530
2021/08/02 15:45:00,766.683,11.607
2021/08/02 16:00:00,766.567,11.733
2021/08/02 16:15:00,766.683,11.847
2021/08/02 16:30:00,766.392,11.907
2021/08/02 16:45:00,766.392,11.913
2021/08/02 17:00:00,766.567,11.907
2021/08/02 17:15:00,766.567,11.893
2021/08/02 17:30:00,766.567,11.860
2021/08/02 17:45:00,766.683,11.820
2021/08/02 18:00:00,766.392,11.780
2021/08/02 18:15:00,766.275,11.747
2021/08/02 18:30:00,766.683,11.707
2021/08/02 18:45:00,766.858,11.653
2021/08/02 19:00:00,767.033,11.580
2021/08/02 19:15:00,767.150,11.497
2021/08/02 19:30:00,767.325,11.410
2021/08/02 19:45:00,767.150,11.317
2021/08/02 20:00:00,767.325,11.230
2021/08/02 20:15:00,767.325,11.147
2021/08/02 20:30:00,767.325,11.067
2021/08/02 20:45:00,767.325,10.993
2021/08/02 21:00:00,767.325,10.913
2021/08/02 21:15:00,767.325,10.833
2021/08/02 21:30:00,767.500,10.773
2021/08/02 21:45:00,767.442,10.710
2021/08/02 22:00:00,767.733,10.663
2021/08/02 22:15:00,767.617,10.610
2021/08/02 22:30:00,767.617,10.570
2021/08/02 22:45:00,767.617,10.543
2021/08/02 23:00:00,767.325,10.523
2021/08/02 23:15:00,767.325,10.497
2021/08/02 23:30:00,767.325,10.490
2021/08/02 23:45:00,767.150,10.483
2021/08/03 00:00:00,767.033,10.457
2021/08/03 00:15:00,767.033,10.423
2021/08/03 00:30:00,767.033,10.390
2021/08/03 00:45:00,766.858,10.353
2021/08/03 01:00:00,766.858,10.253
2021/08/03 01:15:00,766.858,10.140
2021/08/03 01:30:00,766.683,10.073
2021/08/03 01:45:00,766.683,10.047
2021/08/03 02:00:00,766.567,10.027
2021/08/03 02:15:00,766.392,9.990
2021/08/03 02:30:00,766.275,9.937
2021/08/03 02:45:00,766.392,9.893
2021/08/03 03:00:00,766.275,9.850
2021/08/03 03:15:00,766.392,9.823
2021/08/03 03:30:00,766.100,9.793
2021/08/03 03:45:00,766.217,9.760
2021/08/03 04:00:00,765.925,9.703
2021/08/03 04:15:00,765.808,9.667
2021/08/03 04:30:00,765.808,9.633
2021/08/03 04:45:00,765.808,9.597
2021/08/03 05:00:00,765.808,9.547
2021/08/03 05:15:00,765.925,9.520
2021/08/03 05:30:00,765.925,9.483
2021/08/03 05:45:00,765.925,9.450
2021/08/03 06:00:00,765.808,9.423
2021/08/03 06:15:00,765.925,9.413
2021/08/03 06:30:00,766.217,9.393
2021/08/03 06:45:00,766.275,9.380
2021/08/03 07:00:00,766.217,9.360
2021/08/03 07:15:00,766.100,9.323
2021/08/03 07:30:00,766.217,9.330
2021/08/03 07:45:00,766.217,9.360
2021/08/03 08:00:00,766.100,9.380
2021/08/03 08:15:00,766.100,9.393
2021/08/03 08:30:00,765.925,9.393
2021/08/03 08:45:00,765.925,9.423
2021/08/03 09:00:00,766.100,9.483
2021/08/03 09:15:00,765.925,9.563
2021/08/03 09:30:00,765.808,9.660
2021/08/03 09:45:00,765.925,9.773
2021/08/03 10:00:00,765.925,9.913
2021/08/03 10:15:00,765.808,10.073
2021/08/03 10:30:00,765.633,10.273
2021/08/03 10:45:00,765.808,10.517
2021/08/03 11:00:00,765.633,10.793
2021/08/03 11:15:00,765.633,11.093
2021/08/03 11:30:00,765.342,11.317
2021/08/03 11:45:00,765.167,11.510
2021/08/03 12:00:00,765.167,11.707
2021/08/03 12:15:00,765.050,11.963
2021/08/03 12:30:00,764.875,12.270
2021/08/03 12:45:00,764.758,12.587
2021/08/03 13:00:00,764.408,12.910
2021/08/03 13:15:00,764.408,13.280
2021/08/03 13:30:00,764.408,13.603
2021/08/03 13:45:00,764.875,13.777
2021/08/03 14:00:00,764.583,13.730
2021/08/03 14:15:00,764.292,13.610
2021/08/03 14:30:00,764.292,13.557
2021/08/03 14:45:00,764.000,13.570
2021/08/03 15:00:00,764.000,13.623
2021/08/03 15:15:00,763.825,13.690
2021/08/03 15:30:00,763.825,13.763
2021/08/03 15:45:00,763.650,13.823
2021/08/03 16:00:00,763.650,13.823
2021/08/03 16:15:00,763.533,13.797
2021/08/03 16:30:00,763.533,13.743
2021/08/03 16:45:00,763.533,13.677
2021/08/03 17:00:00,763.358,13.603
2021/08/03 17:15:00,763.358,13.490
2021/08/03 17:30:00,763.358,13.333
2021/08/03 17:45:00,763.650,13.173
2021/08/03 18:00:00,764.583,13.017
2021/08/03 18:15:00,764.875,12.857
2021/08/03 18:30:00,764.408,12.687
2021/08/03 18:45:00,764.117,12.513
2021/08/03 19:00:00,764.000,12.340
2021/08/03 19:15:00,763.533,12.170
2021/08/03 19:30:00,763.358,12.017
2021/08/03 19:45:00,763.358,11.867
2021/08/03 20:00:00,763.183,11.740
2021/08/03 20:15:00,763.533,11.627
2021/08/03 20:30:00,763.533,11.510
2021/08/03 20:45:00,763.533,11.397
2021/08/03 21:00:00,763.825,11.283
2021/08/03 21:15:00,764.117,11.157
2021/08/03 21:30:00,764.583,11.033
2021/08/03 21:45:00,764.583,10.927
2021/08/03 22:00:00,764.875,10.840
2021/08/03 22:15:00,765.050,10.743
2021/08/03 22:30:00,764.875,10.657
2021/08/03 22:45:00,764.700,10.543
2021/08/03 23:00:00,764.875,10.470
2021/08/03 23:15:00,764.875,10.397
2021/08/03 23:30:00,764.875,10.347
2021/08/03 23:45:00,764.875,10.293
2021/08/04 00:00:00,764.875,10.247
2021/08/04 00:15:00,764.875,10.207
2021/08/04 00:30:00,764.875,10.173
2021/08/04 00:45:00,764.875,10.133
2021/08/04 01:00:00,765.050,10.100
2021/08/04 01:15:00,764.875,10.067
2021/08/04 01:30:00,764.875,10.040
2021/08/04 01:45:00,764.875,10.013
2021/08/04 02:00:00,764.700,9.977
2021/08/04 02:15:00,764.700,9.943
2021/08/04 02:30:00,764.583,9.907
2021/08/04 02:45:00,764.583,9.873
2021/08/04 03:00:00,764.875,9.837
2021/08/04 03:15:00,764.700,9.800
2021/08/04 03:30:00,764.700,9.773
2021/08/04 03:45:00,764.583,9.747
2021/08/04 04:00:00,764.583,9.717
2021/08/04 04:15:00,764.408,9.690
2021/08/04 04:30:00,764.292,9.660
2021/08/04 04:45:00,764.292,9.627
2021/08/04 05:00:00,764.292,9.590
2021/08/04 05:15:00,764.408,9.557
2021/08/04 05:30:00,764.408,9.527
2021/08/04 05:45:00,764.583,9.493
2021/08/04 06:00:00,764.583,9.457
2021/08/04 06:15:00,764.700,9.413
2021/08/04 06:30:00,764.875,9.380
2021/08/04 06:45:00,764.875,9.343
2021/08/04 07:00:00,764.875,9.310
2021/08/04 07:15:00,764.875,9.280
2021/08/04 07:30:00,764.700,9.260
2021/08/04 07:45:00,764.700,9.247
2021/08/04 08:00:00,764.875,9.240
2021/08/04 08:15:00,764.700,9.240
2021/08/04 08:30:00,764.875,9.240
2021/08/04 08:45:00,764.875,9.260
2021/08/04 09:00:00,765.050,9.297
2021/08/04 09:15:00,765.050,9.350
2021/08/04 09:30:00,764.875,9.423
2021/08/04 09:45:00,765.050,9.513
2021/08/04 10:00:00,764.700,9.610
2021/08/04 10:15:00,764.700,9.737
2021/08/04 10:30:00,765.050,9.893
2021/08/04 10:45:00,765.050,10.087
2021/08/04 11:00:00,764.875,10.300
2021/08/04 11:15:00,764.758,10.577
2021/08/04 11:30:00,764.875,10.907
2021/08/04 11:45:00,764.875,11.257
2021/08/04 12:00:00,764.758,11.587
2021/08/04 12:15:00,764.758,11.900
2021/08/04 12:30:00,764.408,12.257
2021/08/04 12:45:00,764.292,12.560
2021/08/04 13:00:00,764.292,12.810
2021/08/04 13:15:00,764.117,13.050
2021/08/04 13:30:00,764.292,13.307
2021/08/04 13:45:00,764.117,13.563
2021/08/04 14:00:00,764.000,13.790
2021/08/04 14:15:00,764.000,13.987
2021/08/04 14:30:00,763.825,14.147
2021/08/04 14:45:00,763.533,14.270
2021/08/04 15:00:00,763.533,14.350
2021/08/04 15:15:00,763.533,14.390
2021/08/04 15:30:00,763.533,14.343
2021/08/04 15:45:00,763.533,14.243
2021/08/04 16:00:00,763.650,14.133
2021/08/04 16:15:00,763.533,13.993
2021/08/04 16:30:00,763.533,13.830
2021/08/04 16:45:00,763.825,13.697
2021/08/04 17:00:00,763.650,13.557
2021/08/04 17:15:00,763.825,13.400
2021/08/04 17:30:00,763.650,13.267
2021/08/04 17:45:00,763.650,13.153
2021/08/04 18:00:00,763.825,13.030
